UsageClass,CheckoutType,MaterialType,CheckoutYear,CheckoutMonth,Checkouts,Title,ISBN,Creator,Subjects,Publisher,PublicationYear
Digital,OverDrive,EBOOK,2022,9,12,A Farewell to Arms: The Hemingway Library Edition,9781451681871,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,9,1,Men Without Women,9780743237277,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,9,6,The Complete Short Stories of Ernest Hemingway: The Finca Vigia Edition,9781416587293,Ernest Hemingway,"Fiction, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2022,9,7,The Old Man and the Sea (unabridged),9780743565134,Ernest Hemingway,"Classic Literature, Fantasy, Fiction, Literature",Simon & Schuster - Audiobooks,2019
Digital,OverDrive,EBOOK,2022,9,1,Across the River and Into the Trees,9780743237116,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2022,9,33,The Sun Also Rises (unabridged),9780743563437,Ernest Hemingway,"Classic Literature, Fiction, Literature, Historical Fiction",Simon & Schuster - Audiobooks,2020
Digital,OverDrive,EBOOK,2022,9,5,A Moveable Feast: The Restored Edition,9781439166451,Ernest Hemingway,"Biography & Autobiography, Nonfiction","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,9,6,The Sun Also Rises,9781476739960,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,9,7,For Whom the Bell Tolls,9780743237178,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2022,9,16,A Moveable Feast: The Restored Edition (unabridged),9780743598187,Ernest Hemingway,"Biography & Autobiography, History, Nonfiction",Simon & Schuster - Audiobooks,2020
Digital,OverDrive,EBOOK,2022,9,3,True at First Light: A Fictional Memoir,9780743241762,Ernest Hemingway,"Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,10,3,The Short Stories of Ernest Hemingway: The Hemingway Library Collector's Edition,9781476787725,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories","Simon & Schuster, Inc.",2017
Digital,OverDrive,AUDIOBOOK,2022,10,17,A Farewell to Arms (unabridged),9780743565103,Ernest Hemingway,"Classic Literature, Fiction, Literature",Simon & Schuster - Audiobooks,2020
Digital,OverDrive,EBOOK,2022,10,4,A Moveable Feast,9780743237291,Ernest Hemingway,"Biography & Autobiography, Nonfiction","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,10,2,Ernest Hemingway: The Last Interview: and Other Conversations,9781612195230,Ernest Hemingway,"Biography & Autobiography, Literary Criticism, Nonfiction","Random House, Inc.",2016
Digital,OverDrive,EBOOK,2022,10,1,Green Hills of Africa: The Hemingway Library Edition,9781476787619,Ernest Hemingway,"Biography & Autobiography, Travel, Nonfiction","Simon & Schuster, Inc.",2020
Digital,OverDrive,AUDIOBOOK,2022,10,7,A Moveable Feast: The Restored Edition (unabridged),9780743598187,Ernest Hemingway,"Biography & Autobiography, History, Nonfiction",Simon & Schuster - Audiobooks,2020
Digital,OverDrive,EBOOK,2022,10,2,Death in the Afternoon,9780743237147,Ernest Hemingway,"History, Literary Criticism, Sociology, Nonfiction","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,10,7,The Sun Also Rises,9781476739960,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,10,1,To Have and Have Not,9780743237345,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2022,10,22,The Sun Also Rises (unabridged),9780743563437,Ernest Hemingway,"Classic Literature, Fiction, Literature, Historical Fiction",Simon & Schuster - Audiobooks,2020
Digital,OverDrive,EBOOK,2022,10,1,Winner Take Nothing,9780743241687,Ernest Hemingway,"Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,10,1,Across the River and Into the Trees,9780743237116,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,10,3,The Hemingway Stories,9781982179472,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories","Simon & Schuster, Inc.",2021
Digital,OverDrive,EBOOK,2022,10,4,The Snows of Kilimanjaro and Other Stories,9780743237321,Ernest Hemingway,"Classic Literature, Fiction, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,10,7,The Old Man and the Sea,9780743237307,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,10,2,The Garden of Eden,9780743237222,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,10,2,True at First Light: A Fictional Memoir,9780743241762,Ernest Hemingway,"Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,10,1,Dear Papa: The Letters of Patrick and Ernest Hemingway,9781982196875,Ernest Hemingway,"Biography & Autobiography, Literary Criticism, Nonfiction","Simon & Schuster, Inc.",2022
Digital,OverDrive,EBOOK,2022,10,5,In Our Time,9780743237253,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2022,10,4,The Hemingway Stories: As featured in the film by Ken Burns and Lynn Novick on PBS (unabridged),9781797127835,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories",Simon & Schuster - Audiobooks,2021
Digital,OverDrive,EBOOK,2022,10,1,Men Without Women,9780743237277,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,10,4,For Whom the Bell Tolls,9780743237178,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,10,8,The Complete Short Stories of Ernest Hemingway: The Finca Vigia Edition,9781416587293,Ernest Hemingway,"Fiction, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,10,1,Islands in the Stream: A Novel,9780743237260,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,10,2,The Short Stories of Ernest Hemingway,9780743237314,Ernest Hemingway,"Fiction, Literature, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2022,10,2,Dear Papa: The Letters of Patrick and Ernest Hemingway (unabridged),9781797143538,Ernest Hemingway,"Biography & Autobiography, Literary Criticism, Nonfiction",Simon & Schuster - Audiobooks,2022
Digital,OverDrive,EBOOK,2022,10,3,Old Man and the Sea (Chinese),9781451699821,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2017
Digital,OverDrive,AUDIOBOOK,2022,10,9,The Old Man and the Sea (unabridged),9780743565134,Ernest Hemingway,"Classic Literature, Fantasy, Fiction, Literature",Simon & Schuster - Audiobooks,2019
Digital,OverDrive,AUDIOBOOK,2022,10,2,The Snows of Kilimanjaro and Other Stories (unabridged),9780743594158,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories",Simon & Schuster - Audiobooks,2014
Digital,OverDrive,AUDIOBOOK,2022,10,10,The Short Stories  of Ernest Hemingway: Volume I (unabridged),9780743595841,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories",Simon & Schuster - Audiobooks,2012
Digital,OverDrive,EBOOK,2022,10,3,A Moveable Feast: The Restored Edition,9781439166451,Ernest Hemingway,"Biography & Autobiography, Nonfiction","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,10,8,A Farewell to Arms: The Hemingway Library Edition,9781451681871,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,10,8,In Our Time,,Ernest Hemingway,"Classic Literature, Fiction",Duke Classics,2022
Digital,OverDrive,AUDIOBOOK,2022,10,2,Green Hills of Africa (unabridged),9780743563567,Ernest Hemingway,"Biography & Autobiography, Travel, Nonfiction",Simon & Schuster - Audiobooks,2020
Digital,OverDrive,EBOOK,2022,11,1,Nick Adams Stories,9781439188422,Ernest Hemingway,"Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2022,11,3,Green Hills of Africa (unabridged),9780743563567,Ernest Hemingway,"Biography & Autobiography, Travel, Nonfiction",Simon & Schuster - Audiobooks,2020
Digital,OverDrive,EBOOK,2022,11,4,In Our Time,9780743237253,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,11,8,The Old Man and the Sea,9780743237307,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2022,11,18,A Farewell to Arms (unabridged),9780743565103,Ernest Hemingway,"Classic Literature, Fiction, Literature",Simon & Schuster - Audiobooks,2020
Digital,OverDrive,EBOOK,2022,11,1,The Garden of Eden,9780743237222,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2022,11,5,The Short Stories  of Ernest Hemingway: Volume I (unabridged),9780743595841,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories",Simon & Schuster - Audiobooks,2012
Digital,OverDrive,EBOOK,2022,11,3,A Moveable Feast,9780743237291,Ernest Hemingway,"Biography & Autobiography, Nonfiction","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,11,9,The Sun Also Rises,9781476739960,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,11,9,In Our Time,,Ernest Hemingway,"Classic Literature, Fiction",Duke Classics,2022
Digital,OverDrive,EBOOK,2022,11,6,The Complete Short Stories of Ernest Hemingway: The Finca Vigia Edition,9781416587293,Ernest Hemingway,"Fiction, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2022,11,7,The Old Man and the Sea (unabridged),9780743565134,Ernest Hemingway,"Classic Literature, Fantasy, Fiction, Literature",Simon & Schuster - Audiobooks,2019
Digital,OverDrive,EBOOK,2022,11,1,Across the River and Into the Trees,9780743237116,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,11,15,A Farewell to Arms: The Hemingway Library Edition,9781451681871,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,11,2,The Snows of Kilimanjaro and Other Stories,9780743237321,Ernest Hemingway,"Classic Literature, Fiction, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,11,5,A Moveable Feast: The Restored Edition,9781439166451,Ernest Hemingway,"Biography & Autobiography, Nonfiction","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,11,1,The Torrents of Spring,9780743237352,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2022,11,12,A Moveable Feast: The Restored Edition (unabridged),9780743598187,Ernest Hemingway,"Biography & Autobiography, History, Nonfiction",Simon & Schuster - Audiobooks,2020
Digital,OverDrive,AUDIOBOOK,2022,11,24,The Sun Also Rises (unabridged),9780743563437,Ernest Hemingway,"Classic Literature, Fiction, Literature, Historical Fiction",Simon & Schuster - Audiobooks,2020
Digital,OverDrive,EBOOK,2022,11,9,For Whom the Bell Tolls,9780743237178,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,11,1,Green Hills of Africa: The Hemingway Library Edition,9781476787619,Ernest Hemingway,"Biography & Autobiography, Travel, Nonfiction","Simon & Schuster, Inc.",2020
Digital,OverDrive,EBOOK,2022,11,3,Death in the Afternoon,9780743237147,Ernest Hemingway,"History, Literary Criticism, Sociology, Nonfiction","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2022,11,1,Dear Papa: The Letters of Patrick and Ernest Hemingway (unabridged),9781797143538,Ernest Hemingway,"Biography & Autobiography, Literary Criticism, Nonfiction",Simon & Schuster - Audiobooks,2022
Digital,OverDrive,EBOOK,2022,11,3,The Short Stories of Ernest Hemingway: The Hemingway Library Collector's Edition,9781476787725,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories","Simon & Schuster, Inc.",2017
Digital,OverDrive,AUDIOBOOK,2022,11,1,The Short Stories Volume III (unabridged),9780743595865,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories",Simon & Schuster - Audiobooks,2012
Digital,OverDrive,AUDIOBOOK,2022,11,4,The Snows of Kilimanjaro and Other Stories (unabridged),9780743594158,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories",Simon & Schuster - Audiobooks,2014
Digital,OverDrive,EBOOK,2022,11,2,Islands in the Stream: A Novel,9780743237260,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,11,1,To Have and Have Not,9780743237345,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,11,1,Men Without Women,9780743237277,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2022,11,8,The Hemingway Stories: As featured in the film by Ken Burns and Lynn Novick on PBS (unabridged),9781797127835,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories",Simon & Schuster - Audiobooks,2021
Digital,OverDrive,EBOOK,2022,11,3,Old Man and the Sea (Chinese),9781451699821,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2017
Digital,OverDrive,EBOOK,2022,11,3,The Hemingway Stories,9781982179472,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories","Simon & Schuster, Inc.",2021
Digital,OverDrive,EBOOK,2022,11,1,The Short Stories of Ernest Hemingway,9780743237314,Ernest Hemingway,"Fiction, Literature, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,12,6,For Whom the Bell Tolls,9780743237178,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2022,12,2,The Short Stories Volume II (unabridged),9780743563758,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories",Simon & Schuster - Audiobooks,2012
Digital,OverDrive,EBOOK,2022,12,4,The Snows of Kilimanjaro and Other Stories,9780743237321,Ernest Hemingway,"Classic Literature, Fiction, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,12,6,The Complete Short Stories of Ernest Hemingway: The Finca Vigia Edition,9781416587293,Ernest Hemingway,"Fiction, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2022,12,6,The Hemingway Stories: As featured in the film by Ken Burns and Lynn Novick on PBS (unabridged),9781797127835,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories",Simon & Schuster - Audiobooks,2021
Digital,OverDrive,EBOOK,2022,12,2,Death in the Afternoon,9780743237147,Ernest Hemingway,"History, Literary Criticism, Sociology, Nonfiction","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,12,4,The Hemingway Stories,9781982179472,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories","Simon & Schuster, Inc.",2021
Digital,OverDrive,AUDIOBOOK,2022,12,2,Green Hills of Africa (unabridged),9780743563567,Ernest Hemingway,"Biography & Autobiography, Travel, Nonfiction",Simon & Schuster - Audiobooks,2020
Digital,OverDrive,EBOOK,2022,12,6,The Sun Also Rises,9781476739960,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,12,2,In Our Time,9780743237253,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2022,12,10,The Short Stories  of Ernest Hemingway: Volume I (unabridged),9780743563741,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories",Simon & Schuster - Audiobooks,2012
Digital,OverDrive,EBOOK,2022,12,2,Men Without Women,9780743237277,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,12,8,The Old Man and the Sea,9780743237307,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,12,1,Islands in the Stream: A Novel,9780743237260,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,12,2,Old Man and the Sea (Chinese),9781451699821,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2017
Digital,OverDrive,EBOOK,2022,12,1,Winner Take Nothing,9780743241687,Ernest Hemingway,"Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,12,1,The Short Stories of Ernest Hemingway,9780743237314,Ernest Hemingway,"Fiction, Literature, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2022,12,26,The Sun Also Rises (unabridged),9780743563437,Ernest Hemingway,"Classic Literature, Fiction, Literature, Historical Fiction",Simon & Schuster - Audiobooks,2020
Digital,OverDrive,EBOOK,2022,12,3,A Moveable Feast,9780743237291,Ernest Hemingway,"Biography & Autobiography, Nonfiction","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2022,12,6,The Snows of Kilimanjaro and Other Stories (unabridged),9780743578103,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories",Simon & Schuster - Audiobooks,2014
Digital,OverDrive,EBOOK,2022,12,2,Dear Papa: The Letters of Patrick and Ernest Hemingway,9781982196875,Ernest Hemingway,"Biography & Autobiography, Literary Criticism, Nonfiction","Simon & Schuster, Inc.",2022
Digital,OverDrive,EBOOK,2022,12,1,The Garden of Eden,9780743237222,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,12,15,A Farewell to Arms: The Hemingway Library Edition,9781451681871,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2022,12,1,To Have and Have Not,9780743237345,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
